0.980635 0.859903 0.974222 0.928019 0.610790 0.934929 0.982014 0.995185 0.952698 0.685394 0.969418 0.996740 0.986340 0.662066 0.898968 0.894090 0.845711 0.848416 0.994622 0.998159 0.998545 0.998522 0.996983 0.956984 0.756814 0.904153 0.898855 0.851834 0.970219 0.997474 0.997241 0.988845 0.955316 0.918986 0.712206 0.909978 0.970495 0.581723 0.926663 0.905112 0.991155 0.963135 0.786560 0.547894 0.970984 0.906272 0.876357 0.913536 0.982564 0.918788 0.989993 0.990531 0.958239 0.921840 0.872311 0.850148 0.949305 0.653703 0.833203 0.997567 0.960141 0.956701 0.987397 0.932024 0.739415 0.823383 0.612428 0.904532 0.947016 0.923202 0.917688 0.981272 0.907114 0.960611 0.985642 0.991887 0.894585 0.736132 0.911561 0.783687 0.890809 0.949164 0.857431 0.799665 0.874676 0.761839 0.940032 0.891385 0.914473 0.966084 0.941727 0.891459 0.875220 0.911766 0.983726 0.979984 0.961869 0.895181 0.826843 0.813802 0.781013 0.880689 0.881865 0.857621 0.884784 0.854817 0.927156 0.936928 0.815174 0.549250 0.917943 0.648215 0.946555 0.825692 0.967525 0.962174 0.917343 0.592684 0.917328 0.740220 0.793255 0.905344 0.869651 0.917961 0.983221 0.891569 0.768445 0.000000 
0.968593 0.884429 0.611310 0.765388 0.895140 0.983925 0.997460 0.997494 0.963218 0.746317 0.860942 0.973698 0.979256 0.981238 0.995239 0.942040 0.523803 0.953113 0.992243 0.995285 0.998144 0.999514 0.997012 0.945549 0.782436 0.951413 0.984717 0.940035 0.828258 0.890407 0.973974 0.990312 0.990902 0.990765 0.975404 0.962172 0.765576 0.676001 0.963135 0.898775 0.964865 0.923887 0.658504 0.599019 0.983472 0.993649 0.974200 0.965494 0.958541 0.986536 0.966389 0.980209 0.962468 0.941621 0.830622 0.937219 0.884224 0.945017 0.696862 0.928821 0.981490 0.922383 0.897259 0.910543 0.919435 0.526476 0.961619 0.634054 0.902488 0.964728 0.693854 0.757957 0.966538 0.912150 0.746640 0.927660 0.830643 0.834931 0.929920 0.598071 0.860703 0.726065 0.822682 0.962360 0.887257 0.770794 0.912256 0.944571 0.960221 0.983600 0.853659 0.860769 0.931274 0.949917 0.921967 0.894177 0.796802 0.756623 0.902863 0.698404 0.801164 0.898127 0.694028 0.715560 0.830089 0.930388 0.795351 0.790270 0.912132 0.735392 0.895908 0.660313 0.854378 0.934055 0.962615 0.957070 0.964540 0.822541 0.919717 0.904965 0.785315 0.941127 0.873747 0.929879 0.945220 0.883051 0.883940 0.000000 
0.997283 0.901410 0.601855 0.934269 0.800398 0.975508 0.996904 0.997864 0.981175 0.731515 0.713708 0.988657 0.995721 0.997701 0.966975 0.786968 0.820510 0.828951 0.947858 0.995585 0.999413 0.999681 0.997635 0.934279 0.722788 0.966576 0.985445 0.969754 0.944430 0.790581 0.896114 0.989594 0.997563 0.995953 0.991373 0.986353 0.907024 0.958459 0.670273 0.938528 0.806670 0.666055 0.487311 0.660452 0.996591 0.977715 0.979029 0.930113 0.987168 0.967817 0.933275 0.852563 0.844479 0.933805 0.829327 0.972939 0.720930 0.804835 0.977173 0.849973 0.957905 0.916306 0.735446 0.887875 0.903788 0.738739 0.887061 0.807331 0.816700 0.993366 0.831449 0.736854 0.885369 0.970727 0.928072 0.665252 0.859249 0.963929 0.884636 0.648599 0.897519 0.809028 0.938858 0.944298 0.945448 0.878054 0.835264 0.901786 0.918864 0.909477 0.681534 0.907442 0.945685 0.700778 0.736196 0.792525 0.961517 0.911746 0.764993 0.842537 0.821004 0.951948 0.685937 0.906885 0.802232 0.873834 0.639464 0.896867 0.942896 0.764713 0.939419 0.733139 0.838100 0.911402 0.947407 0.968539 0.954969 0.876047 0.722852 0.773278 0.856488 0.740086 0.870609 0.683190 0.907056 0.912478 0.956388 0.000000 
0.963716 0.983043 0.824264 0.955591 0.980038 0.949933 0.924774 0.830463 0.910683 0.844171 0.959026 0.994141 0.977580 0.857389 0.775909 0.965000 0.992843 0.991462 0.857180 0.754096 0.972304 0.996655 0.998097 0.983961 0.810877 0.809861 0.963481 0.986005 0.899792 0.863595 0.980043 0.998715 0.996484 0.994412 0.995837 0.987994 0.869247 0.912078 0.931932 0.961758 0.981846 0.328336 0.840289 0.928017 0.952194 0.957245 0.864875 0.908316 0.981249 0.991489 0.938860 0.496360 0.949574 0.978224 0.943384 0.784522 0.633015 0.934785 0.959939 0.955474 0.965403 0.762056 0.626689 0.960768 0.402814 0.945020 0.990529 0.997693 0.931189 0.772401 0.877357 0.973435 0.803036 0.942100 0.956795 0.836089 0.982944 0.936093 0.889647 0.967621 0.848126 0.780283 0.954056 0.916753 0.962952 0.938985 0.879875 0.771202 0.910957 0.778567 0.938388 0.960539 0.927309 0.797189 0.900239 0.940962 0.855320 0.801187 0.707907 0.877303 0.955530 0.955257 0.838395 0.866872 0.880006 0.779268 0.939820 0.913323 0.876166 0.888049 0.919353 0.786141 0.858169 0.928580 0.908181 0.953333 0.926555 0.840461 0.833845 0.839274 0.946218 0.856017 0.939740 0.810935 0.888499 0.944550 0.967616 0.000000 
0.992802 0.971062 0.981853 0.987974 0.992338 0.986517 0.977640 0.900437 0.830178 0.954210 0.995948 0.997370 0.982477 0.864779 0.690203 0.982947 0.994066 0.995802 0.992741 0.952187 0.745591 0.927436 0.882307 0.871024 0.963459 0.874264 0.743868 0.972342 0.866282 0.840763 0.965416 0.977057 0.981130 0.983986 0.991009 0.983985 0.868873 0.825001 0.969823 0.984655 0.963765 0.573581 0.889128 0.899915 0.886642 0.763584 0.606262 0.859480 0.982507 0.881841 0.815482 0.980449 0.991539 0.980511 0.881868 0.805294 0.987238 0.918485 0.955886 0.956371 0.800036 0.912162 0.900697 0.890590 0.586867 0.762887 0.992356 0.997830 0.944128 0.905730 0.969658 0.942963 0.877161 0.972922 0.983405 0.948576 0.984870 0.951095 0.987027 0.957670 0.965284 0.942915 0.946047 0.935896 0.922517 0.900084 0.930284 0.754594 0.801375 0.961053 0.978073 0.916315 0.929589 0.980588 0.976877 0.952213 0.887670 0.825894 0.750039 0.920169 0.993721 0.977443 0.952250 0.921169 0.885033 0.925583 0.906893 0.952482 0.834165 0.905955 0.915471 0.968454 0.977024 0.963810 0.933048 0.949839 0.986198 0.928073 0.865081 0.821815 0.970138 0.955772 0.986310 0.965590 0.927994 0.943789 0.969503 0.000000 
0.794084 0.875582 0.991863 0.991263 0.982639 0.997096 0.983170 0.901881 0.865305 0.790928 0.983919 0.997128 0.937501 0.758486 0.887358 0.976561 0.993813 0.999456 0.996341 0.982598 0.972032 0.960719 0.723623 0.902845 0.981787 0.970365 0.805724 0.935670 0.989517 0.979151 0.924742 0.811779 0.911189 0.974341 0.957892 0.829037 0.820813 0.918274 0.955121 0.991034 0.930345 0.854326 0.739426 0.938232 0.792920 0.626967 0.850862 0.980410 0.886417 0.966764 0.891079 0.988003 0.927641 0.926668 0.988619 0.965800 0.914011 0.923129 0.931893 0.902041 0.904795 0.804017 0.817754 0.961377 0.861738 0.756273 0.941435 0.919120 0.956117 0.719507 0.979187 0.942430 0.900331 0.960844 0.970817 0.964868 0.907148 0.987490 0.987168 0.989060 0.969916 0.807258 0.790554 0.934083 0.920266 0.739495 0.869138 0.756964 0.888410 0.983001 0.972618 0.905097 0.950649 0.976147 0.986494 0.991151 0.942532 0.797873 0.826480 0.859762 0.906436 0.943445 0.956631 0.979201 0.912454 0.953907 0.917886 0.837181 0.892572 0.920891 0.895919 0.951325 0.938826 0.914335 0.912322 0.862894 0.960838 0.875025 0.797193 0.828378 0.874187 0.950386 0.964481 0.959023 0.805795 0.804735 0.800967 0.000000 
0.967481 0.966503 0.933503 0.974135 0.998426 0.985433 0.995815 0.980771 0.885341 0.825622 0.911210 0.937827 0.771762 0.883804 0.963313 0.968911 0.981298 0.991895 0.994651 0.992194 0.984374 0.961262 0.803151 0.824442 0.928422 0.987550 0.906927 0.775609 0.958118 0.988091 0.978198 0.959994 0.972176 0.974623 0.876155 0.912698 0.864568 0.730249 0.952983 0.909678 0.638481 0.997853 0.806738 0.925695 0.868900 0.885927 0.981579 0.971044 0.934930 0.977900 0.785483 0.848655 0.955389 0.955657 0.937626 0.984894 0.808036 0.911247 0.923682 0.929399 0.886561 0.826955 0.772348 0.951010 0.873617 0.849434 0.973073 0.798712 0.887766 0.747906 0.934757 0.830812 0.919775 0.970635 0.965809 0.801622 0.786486 0.775240 0.985443 0.988497 0.961985 0.838616 0.702658 0.952324 0.939155 0.841071 0.783507 0.685072 0.940428 0.969880 0.966912 0.937867 0.855579 0.900732 0.970075 0.993049 0.919345 0.791114 0.838636 0.847286 0.851926 0.923078 0.971815 0.932912 0.845220 0.943539 0.867995 0.780441 0.924142 0.897102 0.970160 0.947451 0.722535 0.857718 0.905636 0.908909 0.916839 0.925617 0.875475 0.836584 0.630658 0.877212 0.953401 0.911488 0.799120 0.851227 0.620801 0.000000 
0.988672 0.921607 0.827090 0.992226 0.998958 0.988864 0.997349 0.994474 0.961735 0.885320 0.763574 0.907991 0.859597 0.881096 0.959584 0.962937 0.975017 0.989603 0.997513 0.999448 0.994401 0.947084 0.777079 0.810540 0.973862 0.997988 0.996199 0.957638 0.737779 0.899856 0.931003 0.909675 0.949120 0.956107 0.978381 0.995207 0.956483 0.692435 0.908842 0.973056 0.655708 0.884214 0.974569 0.823971 0.985277 0.943559 0.980415 0.971795 0.903462 0.847859 0.543805 0.996647 0.977403 0.973876 0.981883 0.959228 0.972865 0.941359 0.934366 0.928966 0.930966 0.874123 0.970929 0.949149 0.924563 0.812565 0.920534 0.872199 0.760641 0.981000 0.973947 0.858487 0.869923 0.841774 0.852867 0.838336 0.956768 0.968392 0.931622 0.930020 0.604992 0.830665 0.921524 0.892309 0.923770 0.921414 0.957125 0.778446 0.624198 0.885542 0.921102 0.765466 0.726926 0.861993 0.968669 0.980616 0.878651 0.913839 0.932170 0.920421 0.773395 0.957100 0.955771 0.895182 0.955065 0.919144 0.924344 0.875556 0.943346 0.890921 0.934468 0.916540 0.715280 0.940982 0.917609 0.956009 0.871667 0.949802 0.971072 0.708467 0.683015 0.935343 0.876775 0.829798 0.891185 0.842951 0.745921 0.000000 
0.976387 0.894226 0.925235 0.897336 0.965522 0.981493 0.957913 0.948063 0.967188 0.990048 0.991032 0.907322 0.738428 0.650738 0.814866 0.906750 0.985191 0.996602 0.999226 0.999783 0.997406 0.962250 0.737902 0.899431 0.991078 0.998067 0.997390 0.959179 0.738584 0.877203 0.821328 0.921917 0.992302 0.999050 0.999442 0.999264 0.985118 0.935790 0.833466 0.954699 0.874971 0.780552 0.910506 0.706600 0.957569 0.977432 0.971353 0.935687 0.825929 0.496417 0.772216 0.908602 0.978294 0.977382 0.990365 0.983288 0.979661 0.930376 0.946854 0.965685 0.962890 0.847136 0.918083 0.951893 0.870345 0.865557 0.963524 0.790348 0.909001 0.895344 0.972441 0.956230 0.928296 0.959833 0.881060 0.944838 0.962474 0.944803 0.951761 0.885816 0.902173 0.783720 0.889221 0.828072 0.826159 0.946332 0.813086 0.907148 0.915333 0.500961 0.943941 0.892345 0.885859 0.961172 0.906356 0.962322 0.899660 0.758746 0.872867 0.839277 0.884190 0.977707 0.983660 0.968330 0.961509 0.938291 0.772814 0.772253 0.908639 0.818415 0.861093 0.842119 0.860655 0.937214 0.906931 0.950306 0.883177 0.936952 0.951442 0.658927 0.864697 0.824899 0.895460 0.942060 0.857826 0.881390 0.821356 0.000000 
0.875614 0.960678 0.970562 0.750023 0.754606 0.949107 0.832453 0.964563 0.971958 0.960500 0.978874 0.903033 0.915344 0.868247 0.874957 0.929946 0.980942 0.996099 0.999445 0.998514 0.996266 0.982137 0.885763 0.693692 0.963157 0.994080 0.995705 0.911799 0.677058 0.908211 0.832932 0.944735 0.992945 0.997579 0.997546 0.987315 0.985642 0.949141 0.911936 0.968339 0.912952 0.884876 0.943179 0.653249 0.843792 0.976636 0.951052 0.879572 0.958380 0.908092 0.942405 0.948878 0.992789 0.988770 0.996007 0.974461 0.971466 0.971932 0.903615 0.976651 0.969293 0.847237 0.937215 0.924858 0.864644 0.970932 0.950383 0.846663 0.900789 0.706305 0.876561 0.990494 0.981198 0.935740 0.853850 0.782321 0.781475 0.950416 0.978597 0.930591 0.939902 0.793349 0.887709 0.951199 0.804785 0.870959 0.893384 0.921658 0.944195 0.472721 0.878849 0.972677 0.971046 0.926877 0.871353 0.872295 0.885576 0.948956 0.912011 0.943628 0.957900 0.868823 0.969510 0.932926 0.964242 0.895580 0.837250 0.979220 0.974484 0.843376 0.896024 0.926694 0.881187 0.927603 0.910777 0.918246 0.802272 0.955761 0.862565 0.614604 0.908341 0.975323 0.939348 0.907828 0.844846 0.794713 0.936123 0.000000 
0.974991 0.921049 0.638998 0.849301 0.985867 0.806714 0.579366 0.994292 0.960667 0.967758 0.970627 0.942314 0.908455 0.769212 0.929184 0.913388 0.952837 0.993156 0.997522 0.995651 0.990187 0.973510 0.943851 0.674157 0.751133 0.986806 0.989076 0.961497 0.762508 0.899340 0.833761 0.900870 0.989352 0.998823 0.995480 0.967679 0.958034 0.949530 0.903225 0.959381 0.940428 0.852247 0.941698 0.864165 0.704504 0.987412 0.214867 0.930969 0.879808 0.913466 0.956173 0.976409 0.996159 0.993030 0.995764 0.981647 0.901759 0.919585 0.936046 0.977412 0.942090 0.975826 0.971986 0.949350 0.910420 0.763987 0.965471 0.966665 0.872666 0.893669 0.927889 0.980370 0.939162 0.770021 0.916875 0.852447 0.903925 0.990097 0.933580 0.657806 0.825661 0.807110 0.944379 0.939154 0.938264 0.733685 0.874681 0.915208 0.885873 0.831844 0.758897 0.911071 0.917542 0.921727 0.948170 0.888061 0.813337 0.920767 0.916763 0.813904 0.869994 0.878839 0.958024 0.938848 0.906728 0.871223 0.970877 0.969208 0.960940 0.905193 0.800319 0.956681 0.974216 0.911312 0.956055 0.890144 0.809325 0.875854 0.920312 0.922558 0.868260 0.935024 0.883331 0.934219 0.895262 0.856653 0.971168 0.000000 
0.902766 0.824445 0.577160 0.813950 0.963111 0.883772 0.847971 0.893042 0.899976 0.995816 0.995934 0.960927 0.775539 0.847877 0.751588 0.858640 0.970782 0.987650 0.993871 0.996323 0.997701 0.991838 0.730754 0.831210 0.906859 0.983104 0.954147 0.859896 0.868664 0.980104 0.937017 0.934733 0.985226 0.998145 0.995656 0.962882 0.936587 0.934938 0.965816 0.931995 0.990047 0.989476 0.942065 0.746305 0.558813 0.809669 0.658253 0.991504 0.962088 0.859646 0.962341 0.907508 0.985585 0.961980 0.966274 0.984418 0.991060 0.961023 0.827072 0.747544 0.951252 0.778696 0.878426 0.948580 0.881406 0.621443 0.916351 0.848221 0.902347 0.972668 0.989686 0.914085 0.771982 0.933969 0.875914 0.841801 0.981074 0.994590 0.962262 0.809828 0.844569 0.924384 0.959632 0.883190 0.878783 0.897507 0.862978 0.829395 0.883640 0.904876 0.915262 0.651970 0.945733 0.938243 0.962806 0.897486 0.822791 0.760240 0.899470 0.969948 0.898062 0.931193 0.981570 0.934666 0.835953 0.828632 0.966195 0.946366 0.969517 0.949623 0.858123 0.894927 0.936370 0.931708 0.968305 0.970276 0.680779 0.775373 0.767219 0.888117 0.905823 0.937559 0.885313 0.933530 0.758226 0.819208 0.953138 0.000000 
0.965385 0.986827 0.482564 0.928038 0.994871 0.964849 0.985646 0.884891 0.799937 0.983700 0.996631 0.986451 0.947770 0.957836 0.866856 0.790672 0.981044 0.997386 0.999102 0.990510 0.868130 0.782249 0.963533 0.948479 0.967775 0.952663 0.823738 0.775758 0.846695 0.980472 0.979166 0.967562 0.982580 0.993680 0.995867 0.957161 0.938735 0.931448 0.955724 0.683240 0.952356 0.995973 0.993757 0.864225 0.490738 0.780608 0.933457 0.981332 0.980477 0.938874 0.970443 0.967401 0.851403 0.985390 0.921845 0.930650 0.943076 0.957926 0.691606 0.918206 0.971751 0.785601 0.834939 0.904718 0.801509 0.702738 0.965492 0.434985 0.837545 0.865087 0.895388 0.927841 0.870345 0.939401 0.822160 0.919324 0.980953 0.976434 0.938716 0.861733 0.949159 0.960984 0.983763 0.890845 0.804406 0.807744 0.856310 0.850771 0.830230 0.838120 0.774615 0.682676 0.946605 0.856391 0.896357 0.525301 0.915144 0.792185 0.844099 0.950158 0.945013 0.887199 0.914778 0.943359 0.898408 0.900851 0.932485 0.948823 0.942463 0.935373 0.874909 0.865875 0.843749 0.941211 0.897457 0.945301 0.824405 0.929933 0.552893 0.961647 0.979530 0.909515 0.935788 0.698887 0.868272 0.894182 0.877116 0.000000 
0.878694 0.944945 0.794027 0.636405 0.945411 0.954620 0.978256 0.977786 0.919146 0.924725 0.918443 0.918676 0.940453 0.897050 0.877134 0.957235 0.990148 0.996558 0.989804 0.889052 0.740178 0.954435 0.971925 0.979569 0.929082 0.819135 0.948266 0.994100 0.922137 0.733047 0.953006 0.963059 0.974231 0.984652 0.990551 0.942169 0.868884 0.840682 0.932568 0.852292 0.937171 0.956888 0.897749 0.904814 0.391178 0.951004 0.727659 0.947384 0.997256 0.933419 0.940515 0.904679 0.947616 0.999073 0.959535 0.974165 0.834344 0.891382 0.771110 0.918199 0.906652 0.791657 0.873514 0.933606 0.742973 0.791096 0.982888 0.777230 0.749716 0.940086 0.981426 0.972507 0.592402 0.915209 0.731654 0.904888 0.908710 0.883843 0.955678 0.935239 0.950938 0.960333 0.975616 0.920636 0.692607 0.792564 0.925369 0.894134 0.853070 0.913477 0.872724 0.719438 0.780497 0.895716 0.806738 0.574257 0.980241 0.925721 0.954528 0.954682 0.782609 0.680397 0.914295 0.903362 0.859424 0.915153 0.933697 0.952421 0.945892 0.927413 0.800660 0.662723 0.794146 0.829227 0.822986 0.935310 0.971066 0.909136 0.858401 0.947826 0.970057 0.911375 0.936410 0.885766 0.963154 0.893931 0.822063 0.000000 
0.946718 0.979341 0.947547 0.985045 0.851853 0.556833 0.991099 0.994395 0.994858 0.969205 0.408731 0.955817 0.964555 0.891105 0.864217 0.934061 0.974398 0.995734 0.993646 0.921196 0.780688 0.968906 0.996504 0.971151 0.781990 0.933531 0.995780 0.999477 0.994797 0.960378 0.943097 0.872422 0.835512 0.985641 0.994910 0.967923 0.803254 0.844368 0.980574 0.990830 0.970968 0.977851 0.987076 0.811485 0.491772 0.952924 0.819077 0.801203 0.944114 0.885812 0.821944 0.952098 0.994096 0.990166 0.972903 0.814834 0.599648 0.842242 0.727619 0.859111 0.817077 0.898048 0.875588 0.978650 0.894320 0.945398 0.989460 0.836461 0.699443 0.836842 0.942344 0.907318 0.809016 0.989492 0.923174 0.772839 0.972062 0.915673 0.964289 0.901399 0.952784 0.923203 0.936999 0.819836 0.793244 0.763608 0.975448 0.871506 0.888873 0.979241 0.911345 0.889748 0.940821 0.970250 0.855004 0.617649 0.942202 0.973576 0.987659 0.961525 0.806971 0.580992 0.916682 0.804107 0.944739 0.736309 0.929480 0.934585 0.803759 0.956017 0.893952 0.693490 0.887693 0.937826 0.867475 0.930220 0.934991 0.860556 0.873573 0.817036 0.942338 0.721441 0.955640 0.954906 0.932384 0.940152 0.938478 0.000000 
0.934798 0.975376 0.960226 0.971421 0.914402 0.713406 0.964826 0.986347 0.948117 0.843750 0.783170 0.986031 0.991832 0.703172 0.732797 0.961626 0.970617 0.978591 0.951765 0.801724 0.866882 0.987740 0.993222 0.946794 0.843214 0.865890 0.898083 0.954628 0.960565 0.943558 0.960897 0.988985 0.944669 0.948966 0.974281 0.933138 0.894382 0.617920 0.996402 0.988614 0.938733 0.974422 0.998280 0.973177 0.907105 0.884375 0.586822 0.876852 0.976034 0.998985 0.944244 0.364054 0.959618 0.887480 0.747584 0.885770 0.830042 0.974429 0.804891 0.956432 0.919009 0.951217 0.965011 0.981066 0.953081 0.978131 0.975766 0.631846 0.931241 0.806941 0.722098 0.895863 0.870745 0.904421 0.836402 0.966537 0.896215 0.940840 0.919032 0.842723 0.908919 0.908210 0.942615 0.855073 0.806987 0.913983 0.935240 0.957062 0.959819 0.959106 0.986746 0.967358 0.937564 0.970936 0.872038 0.780567 0.789634 0.935699 0.965613 0.747405 0.909385 0.873963 0.895588 0.930016 0.905705 0.801614 0.928516 0.902686 0.826996 0.892989 0.907700 0.912916 0.805213 0.743882 0.704227 0.949869 0.924964 0.906509 0.924633 0.769892 0.857832 0.764874 0.760331 0.930477 0.955826 0.917572 0.925223 0.000000 
0.872588 0.807577 0.869746 0.937833 0.947142 0.949892 0.987808 0.971035 0.764328 0.649294 0.985012 0.997641 0.994478 0.902455 0.811070 0.966201 0.962466 0.442979 0.810834 0.919522 0.908273 0.919917 0.903417 0.915192 0.955483 0.982148 0.816996 0.709724 0.951779 0.976240 0.988627 0.994911 0.990007 0.964060 0.922751 0.941168 0.932350 0.986336 0.793002 0.936308 0.972249 0.844248 0.940408 0.981126 0.998106 0.980632 0.883752 0.578605 0.981531 0.981936 0.885208 0.855692 0.991394 0.798373 0.843880 0.919170 0.931308 0.906430 0.923666 0.904716 0.951322 0.928428 0.818945 0.974416 0.964492 0.908446 0.761096 0.791964 0.773495 0.539034 0.917278 0.434872 0.932848 0.857067 0.559958 0.953527 0.718778 0.815391 0.769937 0.874583 0.923616 0.938093 0.906533 0.690246 0.884624 0.954860 0.960118 0.961277 0.936950 0.860413 0.949292 0.900455 0.923436 0.944302 0.947575 0.984001 0.888079 0.900960 0.866614 0.788275 0.916876 0.879063 0.927030 0.840203 0.882626 0.866088 0.793164 0.739733 0.862268 0.920526 0.935770 0.918556 0.873055 0.916168 0.544038 0.929900 0.947156 0.864884 0.865061 0.962353 0.921085 0.882871 0.948041 0.768198 0.928845 0.851929 0.902061 0.000000 
0.945215 0.718500 0.943519 0.990926 0.853352 0.893571 0.995488 0.950014 0.855239 0.818032 0.979930 0.998463 0.992855 0.967604 0.949061 0.991815 0.985362 0.786976 0.813847 0.985221 0.976826 0.598715 0.882914 0.984589 0.958199 0.943459 0.908271 0.894439 0.876127 0.972708 0.994198 0.986790 0.968344 0.940859 0.954154 0.972282 0.914707 0.766701 0.845535 0.938700 0.940323 0.850329 0.867240 0.993874 0.999091 0.989856 0.912835 0.411734 0.979699 0.986471 0.929833 0.919141 0.988238 0.990004 0.970327 0.921399 0.976718 0.969426 0.962699 0.951540 0.986180 0.938329 0.228908 0.828704 0.812483 0.900146 0.595714 0.942291 0.974997 0.699018 0.914981 0.432099 0.974751 0.593200 0.853314 0.710682 0.911774 0.782248 0.829729 0.735428 0.919354 0.940808 0.778306 0.742810 0.908645 0.947470 0.969835 0.910718 0.962692 0.742766 0.798350 0.890408 0.858167 0.938863 0.945486 0.882836 0.919164 0.954966 0.713708 0.730590 0.910701 0.929695 0.879772 0.864662 0.851915 0.856700 0.927528 0.796370 0.939287 0.979784 0.864313 0.917880 0.869860 0.844756 0.696531 0.894081 0.900216 0.783476 0.881666 0.967614 0.853080 0.979885 0.847780 0.909592 0.612693 0.892516 0.938399 0.000000 
0.952330 0.941598 0.986724 0.971771 0.891592 0.822270 0.987841 0.991641 0.990473 0.984296 0.951962 0.905580 0.771995 0.956088 0.989186 0.944384 0.711002 0.910907 0.967783 0.924800 0.845710 0.920358 0.990495 0.988534 0.872304 0.760643 0.956189 0.943272 0.782664 0.936173 0.978789 0.947672 0.940117 0.952094 0.970501 0.989891 0.832884 0.825996 0.918599 0.941504 0.993934 0.987569 0.877246 0.837693 0.996668 0.994263 0.497651 0.492145 0.959424 0.957105 0.896169 0.918999 0.994123 0.993539 0.958552 0.939906 0.987789 0.991466 0.985570 0.989727 0.990044 0.888564 0.701997 0.569911 0.858428 0.975818 0.845802 0.814783 0.927447 0.935929 0.889966 0.531601 0.959762 0.828516 0.861599 0.823743 0.901517 0.966226 0.852580 0.818035 0.895755 0.837301 0.754567 0.751779 0.711737 0.977259 0.926899 0.908685 0.930780 0.799663 0.927633 0.883915 0.926548 0.926889 0.927641 0.974153 0.972470 0.701625 0.669528 0.858770 0.909661 0.924492 0.832092 0.821960 0.939967 0.849130 0.869117 0.954363 0.971762 0.948648 0.724746 0.947838 0.917498 0.826864 0.789384 0.770074 0.876414 0.891542 0.935938 0.922667 0.909522 0.948864 0.848758 0.745840 0.821529 0.872058 0.918050 0.000000 
