0.997071 0.862252 0.665249 0.997621 0.888083 0.914054 0.993837 0.985208 0.855398 0.793068 0.981338 0.999445 0.994123 0.961114 0.954607 0.990846 0.986747 0.835368 0.802137 0.990706 0.980631 0.577914 0.890526 0.984940 0.961642 0.940777 0.904919 0.889070 0.880570 0.965371 0.978597 0.894664 0.858955 0.941084 0.956726 0.970453 0.973251 0.904494 0.794874 0.875185 0.962203 0.854641 0.880311 0.973130 0.899530 0.843253 0.974907 0.985244 0.933647 0.807926 0.944526 0.961739 0.905695 0.949257 0.981335 0.963054 0.854958 0.888426 0.952849 0.946172 0.950754 0.980887 0.856355 0.767231 0.983561 0.988696 0.961283 0.900257 0.819263 0.920503 0.896330 0.944741 0.982470 0.970837 0.883773 0.808331 0.922890 0.986690 0.985801 0.940978 0.917779 0.956083 0.856523 0.828112 0.925412 0.928485 0.887211 0.938552 0.972705 0.965780 0.927240 0.877960 0.945882 0.939099 0.900144 0.937472 0.941052 0.929807 0.908359 0.856212 0.899243 0.916329 0.908212 0.945992 0.926116 0.884025 0.873766 0.904132 0.958797 0.964726 0.953519 0.925405 0.875677 0.877795 0.911579 0.910886 0.936708 0.943515 0.915509 0.896245 0.890871 0.936087 0.931049 0.871876 0.925442 0.913452 0.916691 0.000000 
0.896898 0.679508 0.907723 0.989370 0.864493 0.811860 0.982826 0.992746 0.991839 0.980098 0.947928 0.905769 0.790397 0.941216 0.994284 0.965586 0.688000 0.911148 0.976214 0.929064 0.842979 0.917084 0.991693 0.988584 0.874464 0.753133 0.957574 0.936387 0.787900 0.935781 0.959801 0.897222 0.906941 0.872786 0.906004 0.980344 0.969194 0.855862 0.922550 0.770291 0.853724 0.884370 0.939245 0.949450 0.802713 0.925512 0.983766 0.964719 0.812086 0.862718 0.978258 0.982726 0.887566 0.904384 0.983465 0.984278 0.937483 0.902081 0.954885 0.974398 0.986670 0.972874 0.786915 0.869946 0.972629 0.942002 0.923467 0.944777 0.870904 0.829395 0.886170 0.969089 0.974511 0.942568 0.935706 0.880898 0.870989 0.979226 0.989871 0.952730 0.909343 0.873142 0.836762 0.913152 0.945118 0.946688 0.916333 0.861662 0.942022 0.982516 0.969409 0.898693 0.906169 0.932872 0.934984 0.965981 0.966875 0.874179 0.859903 0.913859 0.912284 0.881859 0.923447 0.945085 0.875047 0.888970 0.950474 0.912194 0.919752 0.953867 0.922935 0.915093 0.908794 0.929614 0.880739 0.864232 0.946645 0.961964 0.948916 0.917499 0.858036 0.912065 0.907395 0.886218 0.942234 0.928845 0.888701 0.000000 
0.442731 0.776891 0.996484 0.993772 0.978589 0.930559 0.948472 0.965629 0.942853 0.943414 0.977897 0.959832 0.744453 0.924260 0.989401 0.914332 0.805994 0.961432 0.977962 0.917956 0.666091 0.970608 0.983396 0.979539 0.922382 0.883099 0.942529 0.778622 0.814238 0.946291 0.761673 0.678365 0.958744 0.887750 0.904915 0.976182 0.842232 0.844027 0.984657 0.993487 0.972730 0.755888 0.903203 0.969279 0.901726 0.952926 0.988910 0.916645 0.813411 0.892103 0.935630 0.978526 0.976595 0.931489 0.954066 0.955151 0.851898 0.905150 0.981556 0.994361 0.984308 0.922726 0.827526 0.854320 0.947729 0.932938 0.949806 0.978327 0.952588 0.772663 0.813828 0.937611 0.936075 0.934586 0.963517 0.974117 0.935584 0.904901 0.948368 0.885633 0.885056 0.877899 0.885169 0.935014 0.912636 0.902020 0.924933 0.908494 0.917697 0.965118 0.967286 0.942249 0.900876 0.895204 0.929374 0.961465 0.944336 0.861632 0.840423 0.912882 0.943474 0.941002 0.949512 0.908841 0.817590 0.931684 0.962940 0.906812 0.906420 0.953831 0.937476 0.936143 0.924531 0.917595 0.868547 0.866587 0.942308 0.961761 0.940332 0.910151 0.925162 0.884739 0.861551 0.950573 0.957195 0.918773 0.868393 0.000000 
0.540576 0.908637 0.997072 0.990622 0.982322 0.981592 0.972347 0.947894 0.726337 0.851431 0.973442 0.960377 0.912479 0.943749 0.958366 0.885294 0.909052 0.982885 0.977045 0.682135 0.823276 0.987498 0.986665 0.855918 0.802967 0.980985 0.991843 0.907927 0.816342 0.957814 0.944807 0.854000 0.912022 0.974016 0.981174 0.973012 0.837101 0.891519 0.984056 0.993314 0.992936 0.955620 0.835284 0.916774 0.962097 0.961412 0.924705 0.888467 0.841166 0.852511 0.976284 0.997868 0.998096 0.983055 0.928729 0.901115 0.792939 0.935320 0.983353 0.953591 0.814352 0.918483 0.985582 0.971858 0.933314 0.895848 0.910825 0.931349 0.875634 0.840997 0.928481 0.914265 0.909848 0.917053 0.964948 0.974429 0.975178 0.957692 0.905112 0.881500 0.917434 0.887021 0.833628 0.933366 0.920958 0.843583 0.938165 0.964460 0.926724 0.914956 0.916447 0.935224 0.936526 0.949243 0.944261 0.853763 0.902161 0.946515 0.911092 0.873073 0.926704 0.949376 0.956941 0.903825 0.809555 0.909140 0.950689 0.953193 0.948553 0.948074 0.927161 0.927461 0.910878 0.892177 0.887757 0.916273 0.898264 0.932761 0.921650 0.895703 0.885994 0.899926 0.937519 0.954120 0.954394 0.911837 0.861842 0.000000 
0.758257 0.853222 0.953803 0.992562 0.965388 0.973120 0.996126 0.986210 0.126117 0.959015 0.996955 0.980353 0.939740 0.893859 0.874910 0.771182 0.848080 0.978961 0.981463 0.953885 0.884136 0.949046 0.978947 0.875531 0.834684 0.972144 0.988762 0.947574 0.821945 0.929852 0.995519 0.994258 0.907876 0.810304 0.937755 0.893956 0.836973 0.860956 0.962174 0.983617 0.960767 0.918193 0.848970 0.834187 0.943533 0.973948 0.939920 0.880270 0.897344 0.879898 0.969928 0.997044 0.992867 0.967279 0.955215 0.935967 0.782007 0.903948 0.917959 0.922067 0.910187 0.954431 0.959475 0.949548 0.951486 0.932656 0.897109 0.809454 0.839774 0.927612 0.984213 0.973526 0.938784 0.899739 0.907018 0.917112 0.912931 0.928101 0.972174 0.967313 0.940611 0.875701 0.817545 0.853552 0.930896 0.938994 0.935182 0.928924 0.947537 0.964570 0.938476 0.879298 0.920035 0.957774 0.961590 0.919143 0.838672 0.910079 0.968143 0.935655 0.901523 0.883632 0.882264 0.897967 0.888750 0.919310 0.928498 0.947067 0.957481 0.963453 0.941494 0.917934 0.919711 0.880845 0.867555 0.937327 0.926283 0.910058 0.901258 0.888624 0.917236 0.916274 0.949779 0.953733 0.921960 0.850182 0.892969 0.000000 
0.910540 0.864174 0.701918 0.958459 0.972887 0.929008 0.964399 0.668993 0.824362 0.996494 0.999301 0.991705 0.786992 0.763707 0.932578 0.973939 0.993884 0.996912 0.983420 0.977715 0.951920 0.913772 0.951758 0.891704 0.755829 0.941892 0.977833 0.960633 0.774280 0.910145 0.996573 0.996388 0.971489 0.889746 0.916919 0.944539 0.967728 0.973759 0.966433 0.967305 0.819353 0.867312 0.951184 0.858686 0.854340 0.936555 0.936729 0.923480 0.940786 0.888363 0.918354 0.983947 0.969667 0.924854 0.878387 0.865055 0.949334 0.907020 0.879305 0.897044 0.919239 0.977835 0.977503 0.929256 0.914098 0.958818 0.969259 0.854345 0.812939 0.968148 0.993924 0.979074 0.954922 0.949699 0.836239 0.855236 0.935546 0.948222 0.963946 0.939391 0.931205 0.841985 0.845903 0.884322 0.921580 0.980757 0.980704 0.952549 0.923187 0.924362 0.926743 0.888970 0.927851 0.973865 0.970274 0.928849 0.831757 0.885566 0.960364 0.940949 0.916160 0.876363 0.903974 0.908662 0.887849 0.890886 0.906739 0.956802 0.969935 0.934800 0.909913 0.946978 0.928233 0.874329 0.905496 0.918486 0.926853 0.919469 0.876344 0.890213 0.935135 0.939234 0.924677 0.901006 0.926067 0.883173 0.863284 0.000000 
0.996485 0.913569 0.793495 0.567188 0.965674 0.991001 0.670399 0.686970 0.996804 0.999451 0.994941 0.974411 0.925806 0.846654 0.813024 0.925094 0.974685 0.992807 0.990746 0.986584 0.975759 0.915962 0.914501 0.965942 0.784891 0.931826 0.916664 0.891377 0.816437 0.834926 0.979088 0.970420 0.933094 0.939414 0.976448 0.974493 0.929772 0.891114 0.944699 0.983387 0.947032 0.870769 0.933261 0.918202 0.862717 0.884512 0.905533 0.972025 0.986125 0.964217 0.903229 0.874079 0.908342 0.887820 0.914081 0.945587 0.953646 0.920193 0.902740 0.903813 0.892888 0.948209 0.906554 0.879353 0.905256 0.950512 0.976778 0.948090 0.836489 0.866680 0.962695 0.943933 0.919964 0.937245 0.836714 0.823284 0.941363 0.958506 0.945313 0.921586 0.931760 0.834154 0.877939 0.900202 0.912803 0.959165 0.967795 0.953322 0.899879 0.871954 0.869852 0.953035 0.981633 0.978691 0.945854 0.922013 0.902663 0.911903 0.920638 0.914087 0.945698 0.913353 0.872919 0.842070 0.886535 0.916466 0.938009 0.977862 0.978582 0.944574 0.923837 0.935029 0.810319 0.903467 0.971552 0.969142 0.926302 0.906930 0.910027 0.863667 0.917311 0.921531 0.907723 0.921951 0.916289 0.875601 0.914838 0.000000 
0.974622 0.843000 0.951870 0.927481 0.857980 0.944452 0.793757 0.808354 0.982700 0.998360 0.997413 0.981031 0.936789 0.955995 0.907342 0.717201 0.958870 0.998182 0.999525 0.999576 0.996515 0.934456 0.790303 0.929346 0.890917 0.894538 0.698375 0.941808 0.894581 0.847637 0.956564 0.911376 0.925728 0.988560 0.999094 0.999532 0.975048 0.818030 0.897869 0.911470 0.920837 0.952732 0.934437 0.862510 0.870443 0.945287 0.878201 0.933416 0.984695 0.959225 0.883167 0.891275 0.958818 0.935484 0.888408 0.941224 0.928791 0.901601 0.942009 0.895820 0.896677 0.906037 0.887812 0.913388 0.865735 0.944107 0.984735 0.968922 0.918147 0.884212 0.854224 0.918827 0.960956 0.935636 0.915584 0.871731 0.882006 0.959898 0.964573 0.912285 0.846138 0.893288 0.908553 0.876656 0.964725 0.995304 0.994081 0.948296 0.855308 0.904543 0.844913 0.948081 0.990939 0.982065 0.943781 0.947166 0.936030 0.925437 0.908423 0.878092 0.918095 0.931084 0.876929 0.879233 0.895399 0.927594 0.928407 0.960179 0.947695 0.945635 0.930744 0.896340 0.871286 0.875902 0.950938 0.955824 0.926963 0.925930 0.894713 0.877519 0.912911 0.908393 0.916665 0.933391 0.913118 0.879976 0.904426 0.000000 
0.949650 0.970568 0.980859 0.931919 0.911839 0.966076 0.926206 0.716080 0.924887 0.989317 0.990340 0.987058 0.983262 0.969412 0.819875 0.879762 0.984034 0.997980 0.999698 0.999758 0.996822 0.969444 0.947474 0.859083 0.637684 0.873761 0.967899 0.993581 0.949117 0.806892 0.941506 0.974610 0.974057 0.992945 0.998673 0.998267 0.991716 0.960721 0.829558 0.793739 0.976493 0.989392 0.930482 0.787518 0.894528 0.977646 0.955091 0.918387 0.962240 0.961403 0.874428 0.899612 0.956147 0.932030 0.812916 0.933402 0.965746 0.970312 0.961973 0.942194 0.953979 0.910824 0.786995 0.855548 0.949772 0.991274 0.994310 0.969477 0.872132 0.869946 0.930054 0.919888 0.950254 0.951035 0.900949 0.854558 0.898058 0.955796 0.898121 0.848721 0.914576 0.893852 0.939197 0.869910 0.918535 0.991567 0.997438 0.973134 0.865911 0.842587 0.869216 0.979635 0.997353 0.989736 0.963235 0.960162 0.943625 0.922917 0.887708 0.850110 0.935075 0.906897 0.877146 0.951041 0.907716 0.876854 0.920154 0.959196 0.947241 0.949713 0.912073 0.867357 0.930037 0.913067 0.886218 0.933394 0.923888 0.885879 0.902233 0.897502 0.938357 0.948023 0.882319 0.903325 0.941104 0.888611 0.897851 0.000000 
0.990725 0.986864 0.987196 0.996656 0.937117 0.698331 0.914384 0.984219 0.852672 0.774078 0.976134 0.997829 0.999150 0.961541 0.610318 0.930849 0.978519 0.993427 0.995960 0.996693 0.996894 0.995348 0.941910 0.717837 0.877652 0.924941 0.989717 0.994544 0.952206 0.747632 0.948849 0.998131 0.996743 0.997355 0.999086 0.999026 0.990087 0.952502 0.941625 0.905069 0.926279 0.941885 0.750495 0.850429 0.841860 0.944132 0.979057 0.966888 0.965748 0.959195 0.899772 0.917084 0.922056 0.808913 0.913881 0.986204 0.991399 0.996278 0.984765 0.907361 0.867898 0.897783 0.808077 0.912265 0.936394 0.964818 0.987352 0.950006 0.876527 0.887523 0.928658 0.933246 0.962033 0.960569 0.874876 0.887603 0.930406 0.943056 0.840339 0.855820 0.892079 0.942675 0.980597 0.927114 0.848270 0.963254 0.987589 0.937346 0.849853 0.838564 0.910876 0.988594 0.998227 0.995303 0.984465 0.975078 0.937949 0.922082 0.932952 0.818483 0.883325 0.923685 0.903948 0.918597 0.906289 0.883306 0.931202 0.978670 0.964805 0.947586 0.938291 0.888323 0.896824 0.930067 0.923174 0.909685 0.892040 0.890662 0.917574 0.901525 0.939672 0.947702 0.861142 0.894242 0.956163 0.931786 0.888218 0.000000 
0.865485 0.988477 0.999045 0.987872 0.930298 0.839590 0.941811 0.984434 0.951743 0.664214 0.932157 0.996992 0.997339 0.938169 0.710570 0.825183 0.966825 0.994963 0.996106 0.995012 0.985263 0.966658 0.947995 0.935999 0.844421 0.782114 0.974912 0.994969 0.954232 0.767744 0.925630 0.991826 0.998710 0.999782 0.999821 0.999423 0.992762 0.953351 0.944571 0.945963 0.814455 0.925686 0.976449 0.915041 0.882747 0.877037 0.954767 0.973685 0.835142 0.784532 0.956509 0.984512 0.985364 0.929290 0.784885 0.947203 0.991704 0.985154 0.934983 0.831399 0.876781 0.957906 0.878615 0.829242 0.944686 0.980109 0.991812 0.963591 0.886493 0.924711 0.914830 0.908190 0.941169 0.935828 0.838894 0.902398 0.910751 0.933150 0.905367 0.853884 0.869631 0.977944 0.996928 0.987901 0.882749 0.861314 0.945284 0.850067 0.921470 0.928359 0.849196 0.963332 0.995663 0.995553 0.985032 0.958246 0.910339 0.911825 0.905435 0.843028 0.901287 0.965787 0.935505 0.868755 0.905362 0.902717 0.916847 0.955142 0.933143 0.951184 0.945712 0.888890 0.904187 0.925748 0.935424 0.902321 0.918838 0.910912 0.887358 0.899048 0.931637 0.919180 0.885915 0.875947 0.943768 0.973336 0.945507 0.000000 
0.811842 0.964417 0.990248 0.983023 0.923479 0.844216 0.938704 0.984189 0.929096 0.666281 0.898839 0.980494 0.914425 0.729403 0.966276 0.966201 0.975273 0.994279 0.998752 0.998567 0.991252 0.986392 0.957862 0.864703 0.941104 0.858524 0.797307 0.975375 0.944362 0.835992 0.880824 0.961070 0.990857 0.996490 0.997002 0.995027 0.982763 0.927180 0.898793 0.836971 0.922194 0.980369 0.988988 0.940743 0.874172 0.953081 0.987418 0.944296 0.813144 0.887971 0.931242 0.964664 0.966354 0.896543 0.878849 0.908723 0.912297 0.871249 0.961466 0.959330 0.898778 0.954187 0.916745 0.755130 0.959490 0.988741 0.992426 0.991268 0.959128 0.927127 0.911308 0.759342 0.922259 0.958127 0.960270 0.964930 0.923162 0.866364 0.888435 0.904975 0.814530 0.950739 0.991125 0.992599 0.958723 0.834586 0.844797 0.878015 0.965024 0.976472 0.890999 0.911260 0.982455 0.975720 0.939675 0.899938 0.904114 0.918444 0.892879 0.875361 0.904343 0.973153 0.958439 0.896906 0.856098 0.911718 0.928661 0.933177 0.918858 0.948563 0.913484 0.871607 0.926519 0.930265 0.929341 0.917449 0.931664 0.906580 0.844630 0.886178 0.935809 0.950420 0.942524 0.884221 0.909926 0.964157 0.936922 0.000000 
0.869196 0.860368 0.946524 0.994330 0.981124 0.401979 0.950534 0.998693 0.967010 0.756433 0.896486 0.951584 0.764088 0.918021 0.995649 0.986752 0.970394 0.979529 0.988755 0.987681 0.987951 0.994539 0.987432 0.701310 0.869698 0.967435 0.919188 0.706857 0.910631 0.821379 0.943044 0.957203 0.932184 0.934503 0.951643 0.952068 0.923463 0.897835 0.829724 0.813201 0.985156 0.991014 0.984441 0.916698 0.893618 0.933822 0.876968 0.906513 0.939324 0.969684 0.944404 0.817776 0.900295 0.893998 0.950347 0.981315 0.925918 0.841848 0.949025 0.941711 0.855365 0.934540 0.973863 0.858850 0.826116 0.956320 0.964322 0.961756 0.873265 0.858110 0.886412 0.858438 0.942796 0.939449 0.932405 0.973863 0.978025 0.894197 0.866210 0.896820 0.917204 0.955685 0.890528 0.882555 0.903048 0.878861 0.933594 0.920110 0.900716 0.941334 0.900299 0.937627 0.976109 0.967202 0.946841 0.895163 0.871814 0.901478 0.919146 0.903937 0.880613 0.954766 0.966869 0.858769 0.849873 0.943866 0.956437 0.935056 0.921676 0.894010 0.922953 0.915088 0.928959 0.912615 0.917251 0.936553 0.921976 0.906213 0.868943 0.883392 0.922803 0.948829 0.955686 0.924704 0.910397 0.879185 0.886939 0.000000 
0.959321 0.505112 0.920589 0.994894 0.984972 0.633983 0.896446 0.988601 0.972616 0.812705 0.930587 0.986213 0.743619 0.854516 0.992386 0.989269 0.986514 0.988332 0.990146 0.986945 0.974379 0.969868 0.954935 0.845433 0.675255 0.977437 0.976380 0.798978 0.919926 0.914763 0.903593 0.978146 0.994216 0.984319 0.682416 0.903738 0.862075 0.740293 0.906160 0.961758 0.972053 0.959456 0.892780 0.900048 0.958018 0.900037 0.913153 0.917260 0.915874 0.907771 0.827618 0.878047 0.923381 0.908862 0.964321 0.985734 0.972330 0.934369 0.950128 0.854989 0.772830 0.943633 0.966738 0.929581 0.889048 0.912013 0.888464 0.880202 0.942819 0.966912 0.909546 0.857983 0.953530 0.965515 0.900435 0.923477 0.964673 0.925944 0.892695 0.877793 0.955390 0.983383 0.915658 0.813305 0.871680 0.939702 0.957873 0.909277 0.906627 0.908252 0.861416 0.954925 0.986954 0.975533 0.953687 0.950533 0.856537 0.857369 0.923053 0.910459 0.936335 0.942719 0.932704 0.851635 0.846589 0.950828 0.979674 0.944091 0.862206 0.932215 0.969405 0.946954 0.893184 0.866344 0.933888 0.967477 0.925396 0.865024 0.906875 0.936380 0.880348 0.903607 0.939928 0.910041 0.894800 0.888382 0.947076 0.000000 
0.979322 0.748293 0.865371 0.992959 0.998389 0.919045 0.581181 0.954185 0.982645 0.956147 0.834502 0.833840 0.917579 0.618586 0.847003 0.994338 0.998895 0.999240 0.999221 0.983719 0.868623 0.831463 0.896818 0.945726 0.933909 0.945292 0.971792 0.875018 0.810808 0.962772 0.971027 0.792005 0.813498 0.969526 0.980555 0.972846 0.931367 0.815365 0.847023 0.980336 0.985551 0.890573 0.896146 0.985535 0.988370 0.928655 0.888853 0.860021 0.921242 0.897656 0.813057 0.944710 0.984135 0.955697 0.872957 0.942926 0.983841 0.972551 0.931650 0.868721 0.911308 0.936206 0.883072 0.914410 0.936590 0.945473 0.842249 0.832804 0.966069 0.977862 0.936076 0.828083 0.896733 0.955012 0.971963 0.960540 0.896257 0.883330 0.938363 0.897375 0.935912 0.907649 0.860267 0.922806 0.873026 0.934771 0.939548 0.894121 0.907747 0.896829 0.904309 0.952648 0.951490 0.947224 0.966050 0.967857 0.929359 0.879538 0.879701 0.882346 0.911428 0.937615 0.934816 0.923308 0.865907 0.870875 0.956334 0.924648 0.870006 0.944622 0.967659 0.897842 0.868699 0.947428 0.953815 0.946939 0.879516 0.871809 0.942127 0.926956 0.896613 0.912717 0.913947 0.921563 0.897422 0.885550 0.923937 0.000000 
0.974058 0.898371 0.877281 0.937547 0.991771 0.970892 0.642142 0.930963 0.993583 0.987362 0.914246 0.590133 0.901676 0.878691 0.939950 0.988633 0.999509 0.997397 0.991717 0.932350 0.850505 0.813477 0.952839 0.990780 0.963079 0.896449 0.912411 0.928791 0.779760 0.903151 0.977994 0.866128 0.856019 0.985201 0.987863 0.961318 0.934907 0.855739 0.759099 0.968122 0.931013 0.874551 0.964004 0.990163 0.971289 0.786687 0.814944 0.980636 0.997952 0.994477 0.898489 0.785274 0.960650 0.971792 0.875941 0.903102 0.975991 0.947099 0.904543 0.903356 0.919565 0.910554 0.896549 0.871622 0.932517 0.981059 0.883144 0.784538 0.966902 0.964377 0.915492 0.908023 0.860685 0.923104 0.901494 0.908333 0.975533 0.974442 0.960142 0.929806 0.902341 0.843078 0.884620 0.954607 0.920264 0.913657 0.871239 0.913860 0.923948 0.910585 0.915413 0.960725 0.946536 0.930063 0.967952 0.970975 0.930894 0.867707 0.927063 0.919604 0.821883 0.900448 0.928403 0.927851 0.907445 0.911453 0.919594 0.897928 0.903606 0.929579 0.953599 0.903505 0.874469 0.944092 0.944196 0.931601 0.875626 0.884020 0.907617 0.939099 0.942343 0.872607 0.896566 0.961398 0.953285 0.883235 0.864535 0.000000 
0.980951 0.987967 0.782618 0.799408 0.979429 0.998543 0.979657 0.983434 0.997959 0.954437 0.727177 0.858893 0.765465 0.889879 0.987295 0.984453 0.991998 0.994051 0.855544 0.621227 0.939617 0.939952 0.980605 0.995233 0.987043 0.923532 0.888299 0.881085 0.734271 0.977799 0.997505 0.961515 0.886759 0.958653 0.973581 0.866515 0.714016 0.812610 0.969115 0.965069 0.829277 0.890228 0.979556 0.989708 0.968915 0.860906 0.838373 0.960861 0.992665 0.996635 0.974957 0.816077 0.904422 0.964685 0.865147 0.930199 0.945788 0.890035 0.888802 0.961173 0.981743 0.958300 0.939655 0.862446 0.895047 0.970841 0.917115 0.753639 0.947591 0.933960 0.880256 0.892870 0.920521 0.926414 0.835521 0.947876 0.983113 0.979706 0.980763 0.963181 0.893188 0.793468 0.930620 0.971637 0.923625 0.926194 0.927223 0.843218 0.872217 0.950043 0.951915 0.927238 0.896673 0.908555 0.973927 0.988896 0.960252 0.877673 0.898419 0.928690 0.895864 0.867111 0.905800 0.936956 0.905349 0.921777 0.937587 0.885050 0.890626 0.947791 0.960699 0.926806 0.898109 0.898098 0.894346 0.902178 0.940131 0.931033 0.882102 0.933975 0.921818 0.870983 0.905142 0.918579 0.940428 0.955967 0.919915 0.000000 
0.985481 0.966401 0.807081 0.823765 0.994698 0.998163 0.988802 0.993249 0.987593 0.782280 0.798681 0.984415 0.967147 0.702879 0.886899 0.991311 0.999024 0.992383 0.924735 0.781356 0.968444 0.993287 0.990825 0.992061 0.994832 0.934446 0.801564 0.860876 0.808733 0.947545 0.981646 0.956205 0.931754 0.973304 0.994177 0.915063 0.730442 0.892509 0.983274 0.989640 0.963501 0.864439 0.891461 0.961073 0.955105 0.945272 0.919949 0.924779 0.980794 0.963871 0.835824 0.790135 0.929987 0.977184 0.970523 0.978360 0.988241 0.962179 0.834568 0.932546 0.983692 0.968863 0.961424 0.906742 0.817322 0.864770 0.939640 0.929788 0.874811 0.887799 0.905385 0.927142 0.952874 0.943651 0.801921 0.896749 0.982818 0.988545 0.985258 0.950443 0.811235 0.907821 0.944204 0.914739 0.843287 0.942469 0.976101 0.918388 0.826806 0.930243 0.925885 0.901099 0.914894 0.908017 0.965046 0.980720 0.934440 0.856908 0.896641 0.937057 0.910621 0.879808 0.891121 0.962370 0.917514 0.863144 0.916761 0.920378 0.894809 0.933953 0.949526 0.965883 0.954159 0.849627 0.875820 0.930391 0.958517 0.968728 0.924121 0.882336 0.876623 0.919563 0.924051 0.878766 0.938087 0.961501 0.909133 0.000000 
0.865670 0.658831 0.953281 0.986748 0.975223 0.986218 0.988973 0.972146 0.796184 0.774945 0.959174 0.982380 0.975744 0.831859 0.769682 0.981990 0.998933 0.997053 0.946128 0.768781 0.960239 0.998339 0.999508 0.996298 0.935707 0.739210 0.932478 0.955308 0.791951 0.874947 0.915076 0.896604 0.856380 0.875135 0.912339 0.858526 0.902199 0.933146 0.831634 0.913889 0.979675 0.976553 0.888065 0.866510 0.957355 0.988972 0.985091 0.930653 0.933906 0.933869 0.830105 0.820490 0.935958 0.929967 0.945213 0.981302 0.989101 0.975042 0.927048 0.882946 0.925619 0.942232 0.919384 0.876916 0.838551 0.904136 0.970187 0.944167 0.865623 0.935718 0.934185 0.902493 0.881370 0.922705 0.962070 0.930711 0.922071 0.973761 0.972784 0.892238 0.803329 0.940309 0.966742 0.913839 0.847703 0.938871 0.962422 0.886127 0.888505 0.954260 0.939408 0.897949 0.918366 0.937721 0.924455 0.891116 0.902393 0.879187 0.926211 0.949901 0.896594 0.890897 0.900681 0.938565 0.896846 0.869000 0.934607 0.965972 0.935309 0.868783 0.920382 0.944840 0.921003 0.906362 0.873447 0.898237 0.871323 0.934191 0.972584 0.979939 0.973180 0.963015 0.925802 0.843177 0.924217 0.963110 0.947623 0.000000 
